Year,P_INCID_NO,ACTUAL_DTE,PRIMARY_STREET_NUM,PRIMARY_STREET_NAME,PRIMARY_CITY,PRIMARY_STATE_CD,PRIMARY_ZIP_CD,PRIMARY_ADDR_NO,LATITUDE,LONGITUDE,IBR_TYPE,IBR_TYPE_DESC
2012,2012000065198,7/19/2012 6:24:00,1037,MAIN ST,Worcester,MA,01603,2001000003074,42.246303,-71.829434,90C,Disorderly Conduct
2012,2012000065198,7/19/2012 6:24:00,1037,MAIN ST,Worcester,MA,01603,2001000003074,42.246303,-71.829434,90Z,All Other Offenses
2012,2012000065200,7/19/2012 7:16:00,20,DALLAS ST,Worcester,MA,01604,2003000013900,42.260739,-71.761403,23F,Theft from Motor Vehicle
2012,2012000065201,7/19/2012 7:15:00,5,AYRSHIRE RD,Worcester,MA,01604,2003000020434,42.26407,-71.758288,23F,Theft from Motor Vehicle
2012,2012000065201,7/19/2012 7:15:00,5,AYRSHIRE RD,Worcester,MA,01604,2003000020434,42.26407,-71.758288,240,Motor Vehicle Theft
2012,2012000065206,7/19/2012 7:32:00,59,CORAL ST,Worcester,MA,01604,2004000009283,42.253722,-71.7913,23F,Theft from Motor Vehicle
2012,2012000065208,4/30/2012 10:20:00,221,Park Avenue,Worcester,MA,,,,,23H,All Other Thefts
2012,2012000065210,7/19/2012 8:04:00,674,MAIN ST,Worcester,MA,01610,2003000019685,42.258895,-71.806696,90J,Trespass of Real Property
2012,2012000065211,7/18/2012 22:00:00,110,DERBY ST,Worcester,MA,01604,2005000004097,42.246068,-71.78143,23F,Theft from Motor Vehicle
2012,2012000065217,7/19/2012 8:28:00,4,DOMINION RD,Worcester,MA,01605,2001000004781,42.281089,-71.763511,290,Destruction/Damage/Vandalism of Property
2012,2012000065218,7/16/2012 20:00:00,94,BEACONSFIELD RD,Worcester,MA,01602,2003000026021,42.28234,-71.847901,23F,Theft from Motor Vehicle
2012,2012000065226,7/18/2012 23:30:00,64,LOCUST AV,Worcester,MA,01604,2004000004170,42.26841,-71.762182,23F,Theft from Motor Vehicle
2012,2012000065227,7/19/2012 9:07:00,495,CAMBRIDGE ST,Worcester,MA,01610,2003000012015,42.243956,-71.810455,240,Motor Vehicle Theft
2012,2012000065231,7/18/2012 20:00:00,60,CAMDEN AV,Worcester,MA,01604,2004000005070,42.244059,-71.776065,290,Destruction/Damage/Vandalism of Property
2012,2012000065237,7/19/2012 9:34:00,102,ARTHUR ST,Worcester,MA,01604,2003000004966,42.251017,-71.784351,13B,Simple Assault
2012,2012000065245,7/19/2012 20:30:00,137,JUNE ST,Worcester,MA,01602,2004000008434,42.263705,-71.835733,290,Destruction/Damage/Vandalism of Property
2012,2012000065249,7/18/2012 17:00:00,9,BEDFORD AV,Worcester,MA,01604,2003000013552,42.25294,-71.77781,220,Burglary/Breaking & Entering
2012,2012000065250,7/19/2012 10:24:00,67,PLEASANT ST,Worcester,MA,01609,2001000002021,42.263678,-71.804544,35A,Drug/Narcotic Violations
2012,2012000065250,7/19/2012 10:24:00,67,PLEASANT ST,Worcester,MA,01609,2001000002021,42.263678,-71.804544,90Z,All Other Offenses
2012,2012000065250,7/19/2012 10:24:00,67,PLEASANT ST,Worcester,MA,01609,2001000002021,42.263678,-71.804544,90Z,All Other Offenses
2012,2012000065261,7/17/2012 17:00:00,100,MAYFIELD ST,Worcester,MA,01602,2001000007695,42.259088,-71.825758,23F,Theft from Motor Vehicle
2012,2012000065264,7/19/2012 11:14:00,1,JEFFERSON ST,Worcester,MA,01604,2001000002921,42.253678,-71.796852,13B,Simple Assault
2012,2012000065276,7/19/2012 11:59:00,23,WASHBURN ST,Worcester,MA,01610,2003000000879,42.245546,-71.808634,13B,Simple Assault
2012,2012000065281,7/19/2012 12:08:00,197,SVENSON AV,Worcester,MA,01607,2002000000499,42.229443,-71.776314,90F,"Family Offenses, Nonviolent"
2012,2012000065287,7/17/2012 13:00:00,57,CHATHAM ST,Worcester,MA,01609,2003000003831,42.262247,-71.807331,220,Burglary/Breaking & Entering
2012,2012000065298,7/18/2012 20:00:00,55,LOCUST AV,Worcester,MA,01604,2003000012201,42.269075,-71.761653,23F,Theft from Motor Vehicle
2012,2012000065300,7/19/2012 12:59:00,130,VERNON ST,Worcester,MA,01610,2003000013576,42.245378,-71.795869,220,Burglary/Breaking & Entering
2012,2012000065302,7/12/2012 16:00:00,,PAUL ST,Worcester,MA,01606,,,,23H,All Other Thefts
2012,2012000065317,7/19/2012 13:56:00,196,BEACONSFIELD RD,Worcester,MA,01602,2003000026053,42.28592,-71.848903,13B,Simple Assault
2012,2012000065324,7/19/2012 14:09:00,8,ENGLEWOOD AV,Worcester,MA,01603,2005000010106,42.254951,-71.833136,220,Burglary/Breaking & Entering
2012,2012000065328,7/19/2012 14:29:00,511,CAMBRIDGE ST,Worcester,MA,01610,2007000004882,42.244084,-71.809875,35A,Drug/Narcotic Violations
2012,2012000065330,7/19/2012 14:41:00,30,CHANDLER ST,Worcester,MA,01609,2003000001258,42.260117,-71.806604,13B,Simple Assault
2012,2012000065341,7/19/2012 15:31:00,19,CIRCUIT AV E,Worcester,MA,01603,2003000018427,42.254455,-71.836098,220,Burglary/Breaking & Entering
2012,2012000065353,7/19/2012 16:09:00,1,HOOPER ST,Worcester,MA,01605,2003000000708,42.272397,-71.790245,26C,Impersonation
2012,2012000065373,7/19/2012 17:18:00,72,PULLMAN ST,Worcester,MA,01606,2003000018634,42.323487,-71.796993,26B,Credit Card/Automatic Teller Fraud
2012,2012000065373,7/19/2012 17:18:00,72,PULLMAN ST,Worcester,MA,01606,2003000018634,42.323487,-71.796993,250,Counterfeiting/Forgery
2012,2012000065374,7/19/2012 17:24:00,50,CAMBRIDGE ST,Worcester,MA,01603,2003000005327,42.243002,-71.829749,23C,Shoplifting
2012,2012000065375,7/19/2012 17:28:00,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007861,42.2333325,-71.7915193,23C,Shoplifting
2012,2012000065406,7/19/2012 19:00:00,40,NEWBURY ST,Worcester,MA,01609,2003000000579,42.261064,-71.811093,520,Weapon Law Violation
2012,2012000065412,7/19/2012 19:03:00,2,GATES ST,Worcester,MA,01610,2001000002528,42.249858,-71.822749,90G,Liquor Law Violation
2012,2012000065416,7/19/2012 19:10:00,26,HAVELOCK RD,Worcester,MA,01602,2004000008175,42.268647,-71.835196,23H,All Other Thefts
2012,2012000065421,7/19/2012 19:18:00,176,AUSTIN ST,Worcester,MA,01609,2001000006645,42.261379,-71.815542,35A,Drug/Narcotic Violations
2012,2012000065421,7/19/2012 19:18:00,176,AUSTIN ST,Worcester,MA,01609,2001000006645,42.261379,-71.815542,90C,Disorderly Conduct
2012,2012000065421,7/19/2012 19:18:00,176,AUSTIN ST,Worcester,MA,01609,2001000006645,42.261379,-71.815542,90N,Resisting Arrest
2012,2012000065428,7/19/2012 19:31:00,5,SOUTH ST,Worcester,MA,01604,2003000017136,42.251059,-71.792029,13B,Simple Assault
2012,2012000065461,7/19/2012 20:36:00,353,GRAFTON ST,Worcester,MA,01604,2001000000682,42.255962,-71.785906,90G,Liquor Law Violation
2012,2012000065461,7/19/2012 20:36:00,353,GRAFTON ST,Worcester,MA,01604,2001000000682,42.255962,-71.785906,35A,Drug/Narcotic Violations
2012,2012000065486,7/19/2012 22:03:00,30,WELLINGTON ST,Worcester,MA,01610,2003000000877,42.259237,-71.808281,90G,Liquor Law Violation
2012,2012000065487,7/19/2012 22:05:00,120,THOMAS ST,Worcester,MA,01608,2001000003154,42.26831,-71.796289,90C,Disorderly Conduct
2012,2012000065498,7/19/2012 22:39:00,560,LINCOLN ST,Worcester,MA,01605,2003000002138,42.295949,-71.771847,23H,All Other Thefts
2012,2012000065499,7/19/2012 22:41:00,21,CHANDLER ST,Worcester,MA,01609,2002000000772,42.260064,-71.806177,90J,Trespass of Real Property
2012,2012000065506,7/19/2012 23:00:00,50,MURRAY AV,Worcester,MA,01609,2001000007813,42.259481,-71.807616,90C,Disorderly Conduct
2012,2012000065508,7/19/2012 23:09:00,8,FIELD WAY,Worcester,MA,01602,2003000016197,42.274625,-71.835161,290,Destruction/Damage/Vandalism of Property
2012,2012000065517,7/19/2012 23:38:00,13,WEST ST,Worcester,MA,01609,2003000017711,42.264573,-71.808852,90J,Trespass of Real Property
2012,2012000065527,7/20/2012 0:16:00,50,FRANKLIN ST,Worcester,MA,01608,2001000008160,42.261247,-71.801645,23H,All Other Thefts
2012,2012000065545,7/20/2012 0:48:00,595,MAIN ST,Worcester,MA,01610,,,,90C,Disorderly Conduct
2012,2012000065559,7/19/2012 18:30:00,21,HILL ST,Worcester,MA,01605,2003000010436,42.263817,-71.790053,220,Burglary/Breaking & Entering
2012,2012000065563,7/20/2012 1:40:00,17,FEDERAL ST,Worcester,MA,01608,2002000000433,42.261199,-71.802673,290,Destruction/Damage/Vandalism of Property
2012,2012000065563,7/20/2012 1:40:00,17,FEDERAL ST,Worcester,MA,01608,2002000000433,42.261199,-71.802673,13B,Simple Assault
2012,2012000065570,7/20/2012 1:59:00,57,PEARL ST,Worcester,MA,01608,2001000002305,42.264249,-71.803704,90C,Disorderly Conduct
2012,2012000065586,7/20/2012 3:04:00,21,FRUIT ST,Worcester,MA,01609,2003000004137,42.266162,-71.811017,220,Burglary/Breaking & Entering
2012,2012000065598,7/20/2012 4:42:00,17,FORESTDALE RD,Worcester,MA,01605,2003000016459,42.277822,-71.791885,100,Kidnapping/Abduction
2012,2012000065598,7/20/2012 4:42:00,17,FORESTDALE RD,Worcester,MA,01605,2003000016459,42.277822,-71.791885,11A,Forcible Rape
2012,2012000065598,7/20/2012 4:42:00,17,FORESTDALE RD,Worcester,MA,01605,2003000016459,42.277822,-71.791885,90Z,All Other Offenses
2012,2012000065600,7/20/2012 5:12:00,31,MANN ST,Worcester,MA,01602,2003000014873,42.259757,-71.827245,290,Destruction/Damage/Vandalism of Property
2012,2012000065601,7/20/2012 5:48:00,55,MASON ST,Worcester,MA,01610,2006000002236,42.2582,-71.819765,23F,Theft from Motor Vehicle
2012,2012000065612,7/20/2012 7:09:00,6,DERBY ST,Worcester,MA,01604,2003000023784,42.246817,-71.786847,220,Burglary/Breaking & Entering
2012,2012000065612,7/20/2012 7:09:00,6,DERBY ST,Worcester,MA,01604,2003000023784,42.246817,-71.786847,290,Destruction/Damage/Vandalism of Property
2012,2012000065612,7/20/2012 7:09:00,6,DERBY ST,Worcester,MA,01604,2003000023784,42.246817,-71.786847,13B,Simple Assault
2012,2012000065612,7/20/2012 7:09:00,6,DERBY ST,Worcester,MA,01604,2003000023784,42.246817,-71.786847,90N,Resisting Arrest
2012,2012000065617,7/20/2012 7:43:00,153,PROVIDENCE ST,Worcester,MA,01604,2003000008680,42.245002,-71.791319,13B,Simple Assault
2012,2012000065621,7/20/2012 8:13:00,14,BROOKSIDE AV,Worcester,MA,01602,2003000011421,42.2771787,-71.8551365,23G,Theft of Motor Vehicle Parts
2012,2012000065622,7/20/2012 8:15:00,57,CHATHAM ST,Worcester,MA,01609,2003000003831,42.262247,-71.807331,220,Burglary/Breaking & Entering
2012,2012000065625,7/19/2012 22:30:00,26,CHANNING ST,Worcester,MA,01605,2001000005249,42.275904,-71.790264,23G,Theft of Motor Vehicle Parts
2012,2012000065631,7/20/2012 8:50:00,43,CONSTITUTION AV,Worcester,MA,01605,2002000001161,42.30495,-71.769959,26C,Impersonation
2012,2012000065633,7/20/2012 8:58:00,31,FIFTH AV,Worcester,MA,01607,2004000007189,42.242153,-71.798973,13A,Aggravated Assault
2012,2012000065638,7/20/2012 9:08:00,10,CLARENCE ST,Worcester,MA,01605,2004000000015,42.28762,-71.809344,23F,Theft from Motor Vehicle
2012,2012000065645,7/20/2012 9:29:00,79,BLITHEWOOD AV,Worcester,MA,01604,2003000026675,42.236933,-71.758198,220,Burglary/Breaking & Entering
2012,2012000065648,7/20/2012 9:33:00,104,RANDOLPH RD,Worcester,MA,01606,2003000003887,42.299333,-71.797593,23H,All Other Thefts
2012,2012000065653,7/20/2012 9:45:00,216,CHANDLER ST,Worcester,MA,01609,2003000002838,42.260706,-71.818747,240,Motor Vehicle Theft
2012,2012000065655,7/1/2012 9:00:00,2,RICE ST,Worcester,MA,01606,2002000000358,42.323726,-71.780823,23G,Theft of Motor Vehicle Parts
2012,2012000065660,7/20/2012 10:24:00,2,ELY ST,Worcester,MA,01610,2001000001851,42.257917,-71.813542,90G,Liquor Law Violation
2012,2012000065670,7/20/2012 10:53:00,44,MYRTLE ST,Worcester,MA,01608,2001000003554,42.260041,-71.803537,35A,Drug/Narcotic Violations
2012,2012000065676,7/20/2012 11:10:00,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007861,42.2333325,-71.7915193,26B,Credit Card/Automatic Teller Fraud
2012,2012000065684,7/20/2012 11:35:00,101,HIGHLAND ST,Worcester,MA,01609,2003000001309,42.270988,-71.806485,26B,Credit Card/Automatic Teller Fraud
2012,2012000065691,7/20/2012 12:00:00,124,INGLESIDE AV,Worcester,MA,01604,2003000018286,42.255239,-71.780383,23F,Theft from Motor Vehicle
2012,2012000065691,7/20/2012 12:00:00,124,INGLESIDE AV,Worcester,MA,01604,2003000018286,42.255239,-71.780383,26B,Credit Card/Automatic Teller Fraud
2012,2012000065694,7/20/2012 12:15:00,44,FRONT ST,Worcester,MA,01608,2002000000288,42.262998,-71.800993,290,Destruction/Damage/Vandalism of Property
2012,2012000065697,7/20/2012 12:28:00,30,SEYMOUR ST,Worcester,MA,01610,2001000002630,42.249224,-71.798933,13A,Aggravated Assault
2012,2012000065701,7/20/2012 12:35:00,50,FRANKLIN ST,Worcester,MA,01608,2001000008160,42.261247,-71.801645,90C,Disorderly Conduct
2012,2012000065707,7/20/2012 13:04:00,131,CHANDLER ST,Worcester,MA,01609,2001000005219,42.260642,-71.811968,35A,Drug/Narcotic Violations
2012,2012000065707,7/20/2012 13:04:00,131,CHANDLER ST,Worcester,MA,01609,2001000005219,42.260642,-71.811968,90Z,All Other Offenses
2012,2012000065711,7/20/2012 13:10:00,68,STAFFORD ST,Worcester,MA,01603,2001000007766,42.240659,-71.843258,23C,Shoplifting
2012,2012000065713,7/20/2012 13:22:00,1210,MAIN ST,Worcester,MA,01603,2003000026320,42.244449,-71.836705,23F,Theft from Motor Vehicle
2012,2012000065715,7/20/2012 13:33:00,68,STAFFORD ST,Worcester,MA,01603,2001000007766,42.240659,-71.843258,23H,All Other Thefts
2012,2012000065719,7/20/2012 4:05:00,54,CHATHAM ST,Worcester,MA,01609,2003000002430,42.262542,-71.807001,23F,Theft from Motor Vehicle
2012,2012000065719,7/20/2012 4:05:00,54,CHATHAM ST,Worcester,MA,01609,2003000002430,42.262542,-71.807001,23G,Theft of Motor Vehicle Parts
2012,2012000065719,7/20/2012 4:05:00,54,CHATHAM ST,Worcester,MA,01609,2003000002430,42.262542,-71.807001,23H,All Other Thefts
2012,2012000065722,7/20/2012 14:05:00,20,EDEN ST,Worcester,MA,01609,2001000005527,42.267707,-71.8016,23H,All Other Thefts
2012,2012000065723,7/20/2012 14:07:00,72,MERRICK ST,Worcester,MA,01609,2003000009085,42.264902,-71.813634,290,Destruction/Damage/Vandalism of Property
2012,2012000065725,7/20/2012 14:20:00,765,MAIN ST,Worcester,MA,01610,2001000009216,42.257058,-71.809454,26B,Credit Card/Automatic Teller Fraud
2012,2012000065725,7/20/2012 14:20:00,765,MAIN ST,Worcester,MA,01610,2001000009216,42.257058,-71.809454,23H,All Other Thefts
2012,2012000065736,7/20/2012 15:30:00,28,WATER ST,Worcester,MA,01604,2003000029363,42.258261,-71.794518,220,Burglary/Breaking & Entering
2012,2012000065737,7/20/2012 15:32:00,7,NEPONSET ST,Worcester,MA,01606,2001000008048,42.299748,-71.802286,23C,Shoplifting
2012,2012000065737,7/20/2012 15:32:00,7,NEPONSET ST,Worcester,MA,01606,2001000008048,42.299748,-71.802286,520,Weapon Law Violation
2012,2012000065737,7/20/2012 15:32:00,7,NEPONSET ST,Worcester,MA,01606,2001000008048,42.299748,-71.802286,90C,Disorderly Conduct
2012,2012000065737,7/20/2012 15:32:00,7,NEPONSET ST,Worcester,MA,01606,2001000008048,42.299748,-71.802286,13B,Simple Assault
2012,2012000065737,7/20/2012 15:32:00,7,NEPONSET ST,Worcester,MA,01606,2001000008048,42.299748,-71.802286,90N,Resisting Arrest
2012,2012000065745,7/20/2012 15:57:00,18,WRENTHAM RD,Worcester,MA,01602,2003000001575,42.280611,-71.846955,240,Motor Vehicle Theft
2012,2012000065761,7/20/2012 16:59:00,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007861,42.2333325,-71.7915193,23C,Shoplifting
2012,2012000065764,7/20/2012 17:05:00,27,GRENADA ST,Worcester,MA,01602,2005000004136,42.280223,-71.851822,220,Burglary/Breaking & Entering
2012,2012000065765,7/20/2012 17:06:00,72,GOLDTHWAITE RD,Worcester,MA,01605,2003000001126,42.296116,-71.779202,26A,False Pretense/Swindle/Confidence Game
2012,2012000065776,7/20/2012 17:25:00,16,MARBLE ST,Worcester,MA,01603,2003000008886,42.247766,-71.826802,13C,Assault - Intimidation
2012,2012000065790,7/20/2012 17:57:00,12,MAXWELL ST,Worcester,MA,01607,2003000010034,42.24084,-71.799541,290,Destruction/Damage/Vandalism of Property
2012,2012000065801,7/20/2012 18:15:00,14,SYCAMORE ST,Worcester,MA,01608,2003000001166,42.257894,-71.805877,90J,Trespass of Real Property
2012,2012000065805,7/20/2012 18:23:00,63,ALVARADO AV,Worcester,MA,01604,2003000010745,42.268868,-71.760515,23F,Theft from Motor Vehicle
2012,2012000065814,7/20/2012 18:43:00,106,ILLINOIS ST,Worcester,MA,01610,2003000001402,42.24506,-71.822618,13A,Aggravated Assault
2012,2012000065856,7/20/2012 19:55:00,150,IRVING ST,Worcester,MA,01609,2001000007167,42.259499,-71.808528,90G,Liquor Law Violation
2012,2012000065876,7/20/2012 20:20:00,7,LYMAN ST,Worcester,MA,01603,2004000012467,42.238044,-71.83349,13A,Aggravated Assault
2012,2012000065895,7/20/2012 20:54:13,16,PATTISON ST,Worcester,MA,01604,2001000006147,42.252178,-71.794676,220,Burglary/Breaking & Entering
2012,2012000065903,7/20/2012 21:11:00,1,ORNE ST,Worcester,MA,01605,2001000006968,42.280765,-71.793997,290,Destruction/Damage/Vandalism of Property
2012,2012000065903,7/20/2012 21:11:00,1,ORNE ST,Worcester,MA,01605,2001000006968,42.280765,-71.793997,13B,Simple Assault
2012,2012000065909,7/20/2012 21:30:00,30,CHANDLER ST,Worcester,MA,01609,2003000001258,42.260117,-71.806604,90J,Trespass of Real Property
2012,2012000065947,7/20/2012 22:54:00,1,MURRAY AV,Worcester,MA,01609,2001000006661,42.260582,-71.805082,90G,Liquor Law Violation
2012,2012000065951,7/20/2012 22:59:00,54,GRANITE ST,Worcester,MA,01604,2002000000170,42.246473,-71.788168,13B,Simple Assault
2012,2012000065972,7/20/2012 23:44:00,319,PARK AV,Worcester,MA,01609,2001000001964,42.261297,-71.820772,90J,Trespass of Real Property
2012,2012000065972,7/20/2012 23:44:00,319,PARK AV,Worcester,MA,01609,2001000001964,42.261297,-71.820772,90C,Disorderly Conduct
2012,2012000065991,7/21/2012 0:40:00,44,TEMPLE ST,Worcester,MA,01604,2003000004047,42.25979,-71.795713,23F,Theft from Motor Vehicle
2012,2012000065994,7/21/2012 0:45:00,12,MAXWELL ST,Worcester,MA,01607,2003000010034,42.24084,-71.799541,220,Burglary/Breaking & Entering
2012,2012000065994,7/21/2012 0:45:00,12,MAXWELL ST,Worcester,MA,01607,2003000010034,42.24084,-71.799541,290,Destruction/Damage/Vandalism of Property
2012,2012000065994,7/21/2012 0:45:00,12,MAXWELL ST,Worcester,MA,01607,2003000010034,42.24084,-71.799541,13A,Aggravated Assault
2012,2012000065994,7/21/2012 0:45:00,12,MAXWELL ST,Worcester,MA,01607,2003000010034,42.24084,-71.799541,90Z,All Other Offenses
2012,2012000066005,7/21/2012 1:17:00,21,FRUIT ST,Worcester,MA,01609,2003000004137,42.266162,-71.811017,220,Burglary/Breaking & Entering
2012,2012000066007,7/21/2012 1:18:00,187,PLEASANT ST,Worcester,MA,01609,2003000000709,42.263968,-71.808727,13A,Aggravated Assault
2012,2012000066016,7/21/2012 1:42:00,16,KELLEY SQ,Worcester,MA,01610,2001000002593,42.254367,-71.79753,90C,Disorderly Conduct
2012,2012000066026,7/21/2012 2:02:00,70,WINTER ST,Worcester,MA,01604,2003000000789,42.258871,-71.794756,90C,Disorderly Conduct
2012,2012000066026,7/21/2012 2:02:00,70,WINTER ST,Worcester,MA,01604,2003000000789,42.258871,-71.794756,13B,Simple Assault
2012,2012000066026,7/21/2012 2:02:00,70,WINTER ST,Worcester,MA,01604,2003000000789,42.258871,-71.794756,90N,Resisting Arrest
2012,2012000066027,7/21/2012 2:02:00,48,GRAFTON ST,Worcester,MA,01604,2003000001907,42.259796,-71.793805,13B,Simple Assault
2012,2012000066043,7/21/2012 2:34:00,256,BELMONT ST,Worcester,MA,01605,2003000008522,42.273221,-71.779834,23H,All Other Thefts
2012,2012000066047,7/21/2012 2:41:00,5,WISTERIA ST,Worcester,MA,01604,2007000003750,42.245635,-71.767908,13C,Assault - Intimidation
2012,2012000066063,7/21/2012 4:29:00,17,GRAND ST CT,Worcester,MA,01603,2004000000979,42.24482,-71.81424,13A,Aggravated Assault
2012,2012000066067,7/21/2012 4:57:00,256,BELMONT ST,Worcester,MA,01605,2003000008522,42.273221,-71.779834,13B,Simple Assault
2012,2012000066067,7/21/2012 4:57:00,256,BELMONT ST,Worcester,MA,01605,2003000008522,42.273221,-71.779834,90N,Resisting Arrest
2012,2012000066067,7/21/2012 4:57:00,256,BELMONT ST,Worcester,MA,01605,2003000008522,42.273221,-71.779834,90Z,All Other Offenses
2012,2012000066069,7/21/2012 5:05:00,25,DENMARK ST,Worcester,MA,01605,2004000010737,42.283711,-71.787518,220,Burglary/Breaking & Entering
2012,2012000066069,7/21/2012 5:05:00,25,DENMARK ST,Worcester,MA,01605,2004000010737,42.283711,-71.787518,13B,Simple Assault
2012,2012000066069,7/21/2012 5:05:00,25,DENMARK ST,Worcester,MA,01605,2004000010737,42.283711,-71.787518,90Z,All Other Offenses
2012,2012000066076,7/21/2012 6:33:00,11,ELLSWORTH ST,Worcester,MA,01610,2003000009002,42.251907,-71.800507,120,Robbery
2012,2012000066086,7/21/2012 8:07:00,62,GREEN ST,Worcester,MA,01604,2001000004952,42.25853,-71.798125,220,Burglary/Breaking & Entering
2012,2012000066089,7/21/2012 8:42:00,522,LAKE AV,Worcester,MA,01604,2003000014364,42.242425,-71.748512,13B,Simple Assault
2012,2012000066093,7/21/2012 8:59:00,10,REVERE ST,Worcester,MA,01604,2003000001719,42.253868,-71.772165,220,Burglary/Breaking & Entering
2012,2012000066112,7/21/2012 9:56:00,1,SYCAMORE ST,Worcester,MA,01608,2001000006207,42.258571,-71.806605,90G,Liquor Law Violation
2012,2012000066114,7/21/2012 10:02:00,33,CAMBRIDGE ST,Worcester,MA,01603,2003000005180,42.244518,-71.829681,290,Destruction/Damage/Vandalism of Property
2012,2012000066115,7/21/2012 10:05:00,244,CHANDLER ST,Worcester,MA,01602,2010000005320,42.261493,-71.820754,90C,Disorderly Conduct
2012,2012000066119,7/21/2012 10:22:00,7,GOLDTHWAITE RD,Worcester,MA,01605,2003000006711,42.293708,-71.778672,26B,Credit Card/Automatic Teller Fraud
2012,2012000066123,7/21/2012 10:36:00,27,MOUNT VERNON ST,Worcester,MA,01605,2002000001017,42.277007,-71.788278,23H,All Other Thefts
2012,2012000066152,7/21/2012 12:24:00,161,CAMBRIDGE ST,Worcester,MA,01603,2003000007554,42.24392,-71.824318,13C,Assault - Intimidation
2012,2012000066153,7/21/2012 12:25:00,5,HALE ST,Worcester,MA,01604,2003000001268,42.254197,-71.782572,220,Burglary/Breaking & Entering
2012,2012000066185,7/21/2012 14:20:00,77,ELM ST,Worcester,MA,01609,2001000007773,42.265777,-71.810443,23H,All Other Thefts
2012,2012000066198,7/21/2012 14:51:00,27,GRENADA ST,Worcester,MA,01602,2005000004136,42.280223,-71.851822,220,Burglary/Breaking & Entering
2012,2012000066198,7/21/2012 14:51:00,27,GRENADA ST,Worcester,MA,01602,2005000004136,42.280223,-71.851822,13A,Aggravated Assault
2012,2012000066217,7/21/2012 16:15:00,210,CHANDLER ST,Worcester,MA,01609,2003000003133,42.260511,-71.818233,120,Robbery
2012,2012000066218,7/21/2012 16:22:00,28,MULBERRY ST,Worcester,MA,01605,2003000002833,42.264595,-71.79293,23H,All Other Thefts
2012,2012000066219,7/21/2012 16:13:00,128,STAFFORD ST,Worcester,MA,01603,2003000010528,42.238524,-71.845722,13A,Aggravated Assault
2012,2012000066237,7/21/2012 17:24:00,995,MAIN ST,Worcester,MA,01603,2002000000921,42.247863,-71.826274,250,Counterfeiting/Forgery
2012,2012000066240,7/21/2012 17:29:00,74,GREEN HILL PKWY,Worcester,MA,01605,2003000001755,42.280645,-71.79193,23G,Theft of Motor Vehicle Parts
2012,2012000066248,7/21/2012 17:46:00,15,CHEEVER ST,Worcester,MA,01610,2003000012986,42.242687,-71.813456,220,Burglary/Breaking & Entering
2012,2012000066249,7/21/2012 17:47:00,244,CHANDLER ST,Worcester,MA,01602,2010000005320,42.261493,-71.820754,90C,Disorderly Conduct
2012,2012000066249,7/21/2012 17:47:00,244,CHANDLER ST,Worcester,MA,01602,2010000005320,42.261493,-71.820754,90N,Resisting Arrest
2012,2012000066261,7/21/2012 18:28:00,1,SYCAMORE ST,Worcester,MA,01608,2001000006207,42.258571,-71.806605,90G,Liquor Law Violation
2012,2012000066261,7/21/2012 18:28:00,1,SYCAMORE ST,Worcester,MA,01608,2001000006207,42.258571,-71.806605,90J,Trespass of Real Property
2012,2012000066273,7/21/2012 19:02:00,425,BELMONT ST,Worcester,MA,01605,2001000000323,42.274145,-71.759385,90J,Trespass of Real Property
2012,2012000066273,7/21/2012 19:02:00,425,BELMONT ST,Worcester,MA,01605,2001000000323,42.274145,-71.759385,90C,Disorderly Conduct
2012,2012000066283,7/21/2012 19:23:00,68,JAQUES AV,Worcester,MA,01610,2001000007912,42.259662,-71.812111,13B,Simple Assault
2012,2012000066286,7/21/2012 19:25:00,1,HAWLEY ST,Worcester,MA,01609,2001000004052,42.263977,-71.812147,35A,Drug/Narcotic Violations
2012,2012000066327,7/21/2012 20:51:00,30,CHANDLER ST,Worcester,MA,01609,2003000001258,42.260117,-71.806604,90J,Trespass of Real Property
2012,2012000066330,7/21/2012 20:57:00,98,PIEDMONT ST,Worcester,MA,01609,2003000008755,42.261975,-71.812354,13B,Simple Assault
2012,2012000066345,7/21/2012 21:25:00,372,CHANDLER ST,Worcester,MA,01602,2003000000521,42.262457,-71.82992,23H,All Other Thefts
2012,2012000066350,7/21/2012 21:42:00,101,HIGHLAND ST,Worcester,MA,01609,2003000001309,42.270988,-71.806485,23C,Shoplifting
2012,2012000066351,7/21/2012 21:48:00,212,PROVIDENCE ST,Worcester,MA,01607,2010000001714,42.241306,-71.791371,35A,Drug/Narcotic Violations
2012,2012000066352,7/21/2012 18:00:00,1301,MAIN ST,Worcester,MA,01603,2003000003690,42.241882,-71.846229,220,Burglary/Breaking & Entering
2012,2012000066354,7/21/2012 21:50:00,18,ESTHER ST,Worcester,MA,01607,2003000022105,42.239785,-71.797716,13A,Aggravated Assault
2012,2012000066354,7/21/2012 21:50:00,18,ESTHER ST,Worcester,MA,01607,2003000022105,42.239785,-71.797716,100,Kidnapping/Abduction
2012,2012000066354,7/21/2012 21:50:00,18,ESTHER ST,Worcester,MA,01607,2003000022105,42.239785,-71.797716,90Z,All Other Offenses
